fyear,liquidity,leverage,ROA,Growth,icapt,GVKEY,cpu_index
2017,1.164254392503038,1.0141070358730107,0.7293879380725639,0.007733959383994314,8.053887083621401,7085,169.76554935
2017,1.0975624245817637,1.0551855589108448,0.8299492429302063,0.01351045540662808,9.305741456740344,160225,169.76554935
2017,1.2979402441707748,0.8575502463921225,0.6595676099178314,0.027647886693382733,8.511207110532665,26061,169.76554935
2017,1.220942851223767,0.9651634060863058,0.6671986392398986,0.09553526543502147,8.855920027375753,7146,169.76554935
2017,1.220942851223767,0.9651634060863058,0.6671986392398986,0.0,8.855920027375753,7146,169.76554935
2017,1.3085224580469437,0.8388757958355583,0.8203714305523759,0.00829677173155107,10.176160042677985,7154,169.76554935
2017,1.0474109135610148,1.1435701583574762,0.3832972955735384,-0.0008795400208061806,9.812906174305438,7171,169.76554935
2017,1.2390907271377238,0.8509067154070798,0.7039144420501159,-0.007658583999167285,11.21884966278815,7228,169.76554935
2017,1.1578487194061897,0.941377151735451,0.683536472598236,-0.007147932126243052,10.931731023537534,7257,169.76554935
2017,1.3780607461689112,0.7339572338091002,0.8529256563116938,0.023755222025461983,11.217480001900748,170617,169.76554935
2017,1.5944252562147785,0.7703925305049668,0.6151763402907234,-0.016188096929953936,11.260893636562363,133768,169.76554935
2017,1.1998416091014412,1.0366082463125625,0.7562527640272274,0.021181758431965486,7.318837912547637,65772,169.76554935
2017,1.2791505987673961,0.899227078647202,0.7365308253473029,0.0033567446168592014,10.105552298585756,14418,169.76554935
2017,1.185136707752722,0.9399960940070226,0.6150085532186352,0.007998016122631327,8.525002618309705,27965,169.76554935
2017,1.220302022783581,0.8728598239045026,0.8149803431185167,0.02438073560360596,10.287524713231013,7343,169.76554935
2017,1.1190136289402368,0.9897194724662518,0.803845888921709,0.017978674834722423,11.924160561300372,12141,169.76554935
2017,1.2228682581002817,0.8732991139596749,0.6200564206829694,-0.0010414572362981874,9.273334138094787,29649,169.76554935
2017,1.1922591640337796,0.8896988842859467,0.7318680545881121,0.018128215246011208,9.066165913757189,25119,169.76554935
2017,1.0488842153929534,1.1978158037624196,0.5238860340514077,0.014418238939367901,7.956476798040286,152149,169.76554935
2017,1.268773427916337,0.8568597686882049,0.7031984232741803,0.002954252679659336,10.090228496105697,3505,169.76554935
2017,1.268773427916337,0.8568597686882049,0.7031984232741803,0.0,10.090228496105697,3505,169.76554935
2017,1.1432909786044063,0.9505646578503371,0.7220329012588402,0.0022859472841257394,10.575513236474217,142953,169.76554935
2017,1.5421721243149926,0.6715215836607842,0.6467812323863884,0.039091874799310276,6.259594848315698,160888,169.76554935
2017,1.3387428013361082,0.7656664342658747,0.7919270441689253,0.01713469548629026,8.267760078068957,24316,169.76554935
2017,1.1868855602218473,1.0114425075211957,0.7627094744344272,0.05572584905553029,8.516633034559675,139665,169.76554935
2017,1.3412325471893132,0.9139094652105166,0.6384467568240325,0.0032435451069549926,12.411703745093126,12124,169.76554935
2017,1.2909269397658347,0.8304935784394342,0.6054684020379214,0.010394102054527296,9.58315831375279,162129,169.76554935
2017,1.1289602378440564,1.1815977986998931,0.7152631173570151,-0.003382595319144471,7.898411092815312,7585,169.76554935
2017,1.2625536543448133,1.0691732180874194,0.7066726527645887,0.007560070504231245,7.816056176976479,178507,169.76554935
2017,1.1282011074052951,0.9870729847361343,0.6827257713974118,0.011446618798598016,9.17107965802392,149337,169.76554935
2017,1.122205654498439,1.073483318095254,0.47231449083600147,0.004196630249570054,8.191186004645559,61591,169.76554935
2017,1.1448171448854794,1.0516375672915117,0.6422270504353118,0.035305945390613096,9.218545418330754,147579,169.76554935
2017,1.3714673259988177,0.7811991455894255,0.6793693943061963,-0.0022607559330052023,9.66090630733008,7881,169.76554935
2017,1.2281191670173117,0.8404858726146266,0.6057556030629224,-0.0064275380137708595,9.33873358674546,18043,169.76554935
2017,1.2281191670173117,0.8404858726146266,0.6057556030629224,0.0,9.33873358674546,18043,169.76554935
2017,1.2320623133439164,0.9101444728583474,0.7475661904612453,0.0073169270895808575,11.018005998221458,4517,169.76554935
2017,1.1512221133547185,0.9472185810488238,0.7550045741283861,-0.003140561352775552,9.494089721401004,7906,169.76554935
2017,1.2278113868347507,0.9633487305058744,0.49120047858088883,0.006681825353386955,9.378672869890867,7974,169.76554935
2017,1.256531079096006,0.9180357186675095,0.6997298254024779,0.04403722614697397,7.792589605308019,7921,169.76554935
2017,1.3367596767474135,0.8082661488207946,0.8198875588842143,0.0022180151675823606,10.157199105417144,7923,169.76554935
2017,1.6397218692348317,0.7898336000167806,0.5988601689365518,0.00953581235617823,9.482472163080411,7982,169.76554935
2017,1.1821672916262735,0.9986632354485339,0.7273727986328488,0.03052175854902106,9.973386679916262,7985,169.76554935
2017,1.2216227409475422,0.9033577614493353,0.6944439176402296,0.008749466107419241,9.344797660827346,104432,169.76554935
2017,1.2405178282144897,0.9260078673385455,0.6400664297417777,-0.025552961379265177,9.78487292120045,135990,169.76554935
2017,1.2169376165102381,0.8755865308632741,0.743001708626885,0.004129910311751785,9.419630810482552,8030,169.76554935
2017,1.3228515109223413,0.7905655666930853,0.8600714624102164,0.014465067478255354,9.15451048701657,117768,169.76554935
2017,1.1762377979168157,0.9217253840004391,0.7857966571332193,0.015572446125624808,7.6978286057010035,12459,169.76554935
2017,1.2756531956148307,0.8313277690437489,0.7636343018673108,-0.0034272522873447023,9.879758225837403,184725,169.76554935
2017,1.0890382371311595,1.2651256950113603,0.7875006536148407,0.005603414090723339,8.197658776572089,28180,169.76554935
2017,1.1949292782408332,0.8970608429170959,0.6743624288718498,-0.002384172365354971,10.3056472036359,8068,169.76554935
2017,1.3692973451429373,0.7584760930415929,0.7648977098520799,0.016361837081653546,7.750551881036348,24617,169.76554935
2017,1.0520424499011582,1.2228450198165086,0.6907784266292019,0.007308839656150551,9.02730656159105,4066,169.76554935
2017,1.2247909014982394,0.9143948664200504,0.7542966647629179,0.0043360412228548514,8.613539198204696,134932,169.76554935
2017,1.2335739809800124,0.9154617820199213,0.6127432185714666,0.0044259929125609505,9.5308270171429,8151,169.76554935
2017,1.1994646364036812,0.9191098716959225,0.6973631636649467,0.0014135179795127606,11.536182901847072,12142,169.76554935
2017,1.1751590984832587,0.9520597957096117,0.7378354029462156,0.012810196365572053,9.430037992886895,8253,169.76554935
2017,1.2982793154582088,0.874770407699895,0.7451481754735482,0.008110279708970899,8.451694209185677,128978,169.76554935
2017,1.1481997755364697,1.0690196934387917,0.6606115500225661,0.027668666060749438,7.1587474331238665,171067,169.76554935
2017,1.200010776646138,1.0918179123041003,0.5913160971347441,-0.01494661067290812,9.345133468318588,13714,169.76554935
2017,1.200010776646138,1.0918179123041003,0.5913160971347441,0.0,9.345133468318588,13714,169.76554935
2017,1.186628327169518,0.9489071987475811,0.7143489412603679,0.02666107129344867,9.223280387681353,8358,169.76554935
2017,1.0402073886467849,1.1260461393109367,0.7670185291786019,0.009985841824615508,7.6135718626476825,8402,169.76554935
2017,1.0245208678724682,1.4321312515642661,0.5846398463949867,0.032652605307169236,5.140586953840602,20116,169.76554935
2017,1.0576354635209977,1.0369097403808374,0.7058629595892638,0.020025639378049468,9.680031452384243,24616,169.76554935
2017,1.2782820884081976,0.8317271506212864,0.7175492514393742,-0.03096971612055214,8.776398625877013,8463,169.76554935
2017,1.136882579636832,1.0685008691643452,0.7520266978811625,0.00657826309630606,10.709472226359665,8479,169.76554935
2017,1.1676776381285345,0.9238117100241273,0.8268477746758874,8.794025930988532e-05,11.563571049639215,8530,169.76554935
2017,1.2542122092455485,0.899461024339374,0.6663855914169229,-0.0007703904800956662,10.524762720858547,8264,169.76554935
2017,1.1023147791007544,1.152749694512851,0.8160204072253652,0.014605223441058739,9.957265258217072,179621,169.76554935
2017,1.1824647086383004,0.9102688172210925,0.7830774999848688,0.004725410307690877,10.532042877203162,170841,169.76554935
2017,1.3742396259099012,0.832180348828441,0.635721587759112,0.006350484603526517,9.202957485416446,1075,169.76554935
2017,1.2711321536629618,0.8213425304828187,0.6904930313218501,0.003349104807915359,9.515100775963452,14359,169.76554935
2017,1.5293902294035464,0.7866177146946052,0.6679243787034713,0.003006621378162044,11.300326127531813,8245,169.76554935
2017,1.212701700231113,1.0672561204868658,0.7510111634019936,0.014791023109386538,6.597092494482077,61420,169.76554935
2017,1.1748696556355338,0.9587976100185559,0.7592162301226054,0.004925770107190184,9.19085169539334,8247,169.76554935
2017,1.2810754261637336,0.8940361222472591,0.661065513263744,0.007518159500746625,10.329049362343742,8455,169.76554935
2017,1.305868749917197,0.7885106485472392,0.8190978703628956,0.02185290313698499,8.827350786384654,12138,169.76554935
2017,1.5633310598683878,0.8413882922641711,0.6223941016612199,0.008729227810321857,9.693753688132453,145701,169.76554935
2017,1.1340322558337999,0.9444394703335611,0.8238031998640686,-0.0046275401597876895,11.209344336365204,8762,169.76554935
2017,1.1779504916861383,0.9815658936402957,0.69800671617185,0.014062139646742291,9.478136013621134,13341,169.76554935
2017,1.2421386197926365,0.8583471477722029,0.7200618493326365,-0.0024952833209032042,10.238189580405166,29984,169.76554935
2017,1.5992665333022873,0.7821218462747771,0.6580387068791422,0.004374915174303775,11.198694057285048,143356,169.76554935
2017,1.1909003426210234,0.9609191398148423,0.2548580236390858,0.0004442889933356142,7.377034896200657,18699,169.76554935
2017,1.279160206012163,0.8741109795261643,0.6904677674401256,0.006033367071797383,10.162615817570234,8810,169.76554935
2017,1.1460534402930147,0.9527207930217206,0.7838059854386098,0.006263730372281158,9.248161067100838,10096,169.76554935
2017,1.1534581526330727,0.9550405641782883,0.6651648096851254,-0.005363470079436667,8.876353524217107,8823,169.76554935
2017,1.4381817327327509,0.7191120382775777,0.5307590720486368,-0.0024844262621954,8.658667406148204,64853,169.76554935
2017,1.1927833336167764,0.8997153743451083,0.7043313768281102,0.02058814688751081,10.822674087522508,24800,169.76554935
2017,1.2008686565782074,0.8868784797820468,0.6557935043138899,0.02222937012558491,8.404550670646735,66446,169.76554935
2017,1.3295995269620717,0.8191683818490537,0.7182105782731452,0.004242956034730978,9.08068716375045,64166,169.76554935
2017,1.1835628315795819,0.9044978956342503,0.5844872699261491,0.009645718500959724,8.28974036851644,64891,169.76554935
2017,1.3696788597871479,0.885162560427544,0.6173292596028126,0.009560210864769724,9.004810411609759,8898,169.76554935
2017,1.2474195633485343,0.8597629870287993,0.6038814284179439,0.007017626698222123,9.483157887270643,30822,169.76554935
2017,1.2188677431095698,0.8679407652998448,0.5554930842617548,0.10812816896795815,9.230747130474825,29099,169.76554935
2017,1.2903566916190514,0.8065305120706177,0.7809249049562165,0.025824078730406742,8.83178945570475,23812,169.76554935
2017,1.2313674703384985,0.9881707981943667,0.6088478336954264,-0.001139161310633449,10.042161947224322,4674,169.76554935
2017,1.2643612955127184,0.876954180629723,0.7183382420002975,0.002493316355716379,9.644898154288267,112168,169.76554935
2017,1.384182019669068,0.7768049823596328,0.7162326471481502,0.007701313605152449,8.019572333058692,31887,169.76554935
2017,1.270664997518165,0.8764001594071255,0.6520316770920694,0.042295643013081786,8.364738971788634,4145,169.76554935
2017,1.1381359337318686,0.9443345924155179,0.7534088160295428,0.006557672138202881,7.009338469530592,2312,169.76554935
2017,1.1570581957131287,0.9726063872895385,0.7567548243433847,0.0009565016617586875,8.270781013165232,9203,169.76554935
2017,1.2202408598202,0.8773051845660684,0.7481665091142579,0.017611029301391086,6.484519198384106,9225,169.76554935
2017,1.2564654876701886,0.8621102951135992,0.7189866328753631,-6.212064312854729e-05,9.325379646962395,24925,169.76554935
2017,1.1438841082471305,0.9427807914554512,0.8342326699863004,0.008725721632848269,8.12038113742093,9248,169.76554935
2017,1.1814458798787872,0.9133723352587189,0.7384934484243536,-6.271890272990005e-05,9.744154132148322,28191,169.76554935
2017,1.1365709336318999,0.9811681657973654,0.7336524402189153,0.006782299840181683,10.942739003809265,10983,169.76554935
2017,1.1331971350184598,1.2295199212887398,0.7989331155869253,0.009219949687555205,8.57338447106787,7163,169.76554935
2017,1.0790913905827673,1.0083041383906233,0.48787894898293455,0.018203641035496307,9.238574996911906,157855,169.76554935
2017,1.5793076166087245,0.6762394409918706,0.5226323404745973,-0.0006232235748568231,8.808880532063261,121382,169.76554935
2017,1.1608551477964686,0.916312600720293,0.7153736040257013,-0.0070719612704655144,10.861630148433035,9465,169.76554935
2017,1.2446978010420764,1.0310763353357115,0.6260545642217856,0.006925604289180061,10.015520756212352,13988,169.76554935
2017,1.1601342895415174,1.0906907148833456,0.728045261967168,0.012873636460108308,8.761863373276293,150937,169.76554935
2017,1.2305126672849083,0.9315336433891841,0.5127937117219392,0.0050422914273542665,10.360469263430316,8272,169.76554935
2017,1.0628378884302496,1.200669199987062,0.7282793177144086,0.06734871504183494,7.10262280495284,171007,169.76554935
2017,1.194228566449641,1.0093550827605893,0.7555025676160726,0.12289178655638183,9.516274826597956,9667,169.76554935
2017,1.2655560217253434,1.0002785094254403,0.7296654809073027,0.0035215517663641227,10.203656883631986,29389,169.76554935
2017,1.4133521888156777,0.717557272624794,0.8209145286812417,0.02068245557991877,8.310587138743415,1327,169.76554935
2017,1.2096973497002455,0.9005171718839035,0.7057186857375406,0.012631726298670334,7.626911278728005,9771,169.76554935
2017,1.3880441688939793,0.7735969825803091,0.7472303588444955,-0.0022655535806770594,9.439871479349229,9777,169.76554935
2017,1.2089796679397196,0.8866375147188913,0.7384556247905105,0.01247555931038448,8.227001305351573,9778,169.76554935
2017,1.220634786901477,0.9429961718409874,0.5837014237856185,0.0010213374870896505,11.160740426304491,9850,169.76554935
2017,1.1460287438693062,0.9554293569454839,0.8051841972774704,0.007499338990243683,9.528866827723672,9882,169.76554935
2017,1.1760645254306379,0.9386069344463083,0.7215916900927533,0.0206183685215677,9.318647541981656,10016,169.76554935
2017,1.1467021058426443,0.9702937905578533,0.8323205527678875,0.0002628941238176955,9.147464467925577,25434,169.76554935
2017,1.4616587031219244,0.8592574219428072,0.6207622030780398,-0.0014325490599327146,10.405232067566228,10035,169.76554935
2017,1.305121791957093,0.8337485414618224,0.7587062817544593,0.007422067982082133,8.641259203332028,64030,169.76554935
2017,1.4284642628629176,0.7419873278793425,0.663396203424355,0.006409947413522613,8.419426216162126,25313,169.76554935
2017,1.226965601257954,0.8858997822222092,0.6923167189426624,0.008332866384450806,9.715409458630397,10115,169.76554935
